id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
Train_1699.jpg.json_1_12,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,116.92064776788304,0.0277598505434782,0.1599691278621044,13.202336248653124,26,49.56150893806696,62.76384518672008,204,230,0.0241999555361655,0.0306464087825781,0.1494505494505494,0.1684981684981685,26,100,0.019047619047619,0.048828125,1495,0.0009300595238095,0.0005347842261904,0,204,50.0,217.0,0.0318066157760814,0.1592076302274394,0.0190755685986793,0.0636132315521628,0.0012134585622569,0.0006977386732977,Train_1699,Train_1699_plant_1,"[1, 1, 1]","[[223, 100], [212, 30], [224, 99]]","[[19, 100], [8, 30], [20, 99]]",3
Train_1699.jpg.json_1_13,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,141.78589730885562,0.0188605434384164,0.148103939071681,80.3350753273119,69,0.0,80.3350753273119,166,235,0.0,0.039226110999664,0.1216117216117216,0.1721611721611721,69,98,0.0505494505494505,0.0478515625,1705,0.0024188701923076,0.0006099044184981,0,166,49.0,200.5,0.0311704834605597,0.1471019809244314,0.0506236243580337,0.0623409669211195,0.0031559256915313,0.0007957487879415,Train_1699,Train_1699_plant_1,"[1, 1, 1]","[[224, 98], [212, 30], [235, 93]]","[[58, 98], [46, 30], [69, 93]]",3
Train_1699.jpg.json_1_14,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,146.9095376845051,0.2895256275292573,0.8855815954798784,247.06339093523843,161,445.9091257246557,692.9725166598942,1113,1274,0.217729065295242,0.3383654866503389,0.8153846153846154,0.9333333333333332,161,224,0.1179487179487179,0.109375,9143,0.012900641025641,0.0032705900869963,488,1113,600.0,1193.5,0.3816793893129771,0.8756419662509171,0.1181217901687454,0.1424936386768447,0.0168316036881672,0.0042671737056597,Train_1699,Train_1699_plant_1,"[1, 0, 2, 1, 1, 1, 1, 1, 1]","[[1191, 585], [1240, 691], [1270, 712], [1273, 687], [1227, 664], [1234, 592], [1197, 529], [1112, 489], [1215, 643]]","[[78, 97], [127, 203], [157, 224], [160, 199], [114, 176], [121, 104], [84, 41], [0, 1], [102, 155]]",9
Train_1699.jpg.json_1_15,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,98.19727968438688,0.3278590023332181,0.9585271509225882,16.27807231418342,113,663.0440022961002,679.3220746102836,1250,1363,0.3237519542461426,0.3317002317433025,0.9157509157509156,0.9985347985347984,113,68,0.0827838827838827,0.033203125,2893,0.0027486836080586,0.0010348700778388,625,1250,659.0,1306.5,0.4192111959287531,0.958547322083639,0.0829053558327219,0.0432569974554707,0.0035862367663009,0.0013502060079266,Train_1699,Train_1699_plant_1,"[1, 1]","[[1273, 687], [1253, 624]]","[[23, 62], [3, 0]]",2
Train_1699.jpg.json_1_16,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,44.26788109972559,0.3544098446504398,0.8645066388469483,117.9771169141909,115,782.3080972307121,664.3309803165212,1125,1240,0.3819863756009336,0.3243803614826763,0.8241758241758241,0.9084249084249084,115,125,0.0842490842490842,0.06103515625,3297,0.0051421560210622,0.0011793870192307,665,1125,727.5,1182.5,0.4627862595419847,0.867571533382245,0.0843727072633895,0.0795165394402035,0.006709025704786,0.0015387587999081,Train_1699,Train_1699_plant_1,"[0, 1, 2, 1, 2]","[[1237, 690], [1227, 664], [1135, 790], [1224, 666], [1130, 763]]","[[112, 25], [102, 0], [10, 125], [99, 1], [5, 98]]",5
Train_1699.jpg.json_1_17,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,55.94907190160664,0.2803905227421466,0.9540688746971469,87.85433210744293,130,621.0756202602371,533.2212881527942,1233,1363,0.3032595802051939,0.2603619571058565,0.9032967032967032,0.9985347985347984,130,105,0.0952380952380952,0.05126953125,2865,0.0048828125,0.0010248540521978,510,1233,562.5,1298.0,0.357824427480916,0.9523110785033015,0.0953778429933969,0.0667938931297709,0.006370657451849,0.0013371379926408,Train_1699,Train_1699_plant_1,"[1, 2, 1, 1]","[[1234, 592], [1363, 509], [1253, 615], [1326, 551]]","[[1, 82], [130, 0], [20, 105], [93, 41]]",4
Train_1699.jpg.json_1_18,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,11.85140557667826,0.3649577793427744,0.8902124182376725,200.14542592442376,42,848.1731624698559,648.0277365454322,1194,1236,0.4141470519872343,0.3164197932350743,0.8747252747252747,0.9054945054945056,42,203,0.0307692307692307,0.09912109375,2851,0.0030498798076923,0.0010198460393772,644,1194,745.5,1215.0,0.474236641221374,0.8914159941305942,0.0308143800440205,0.1291348600508906,0.0039792106545395,0.0013306039849979,Train_1699,Train_1699_plant_1,"[2, 1, 0, 1]","[[1203, 847], [1224, 666], [1236, 693], [1215, 643]]","[[9, 203], [30, 22], [42, 49], [21, 0]]",4
Train_1699.jpg.json_1_19,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,67.01838134272465,0.2996467043515358,0.8503424220830365,34.351796146509514,81,630.9445497150424,596.5927535685329,1120,1201,0.308078393415548,0.2913050554533852,0.8205128205128205,0.8798534798534798,81,51,0.0593406593406593,0.02490234375,1465,0.0014777214972527,0.0005240527701465,586,1120,611.5,1160.5,0.3889949109414758,0.8514306676449009,0.0594277329420396,0.032442748091603,0.0019279989694936,0.0006837372283486,Train_1699,Train_1699_plant_1,"[1, 2]","[[1191, 585], [1120, 620]]","[[71, 0], [0, 34]]",2
Train_1699.jpg.json_1_20,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,68.01466116725994,0.255574427680277,0.9017055532814844,26.242359058781005,65,536.6700627905284,510.4277037317474,1198,1263,0.2620459290969377,0.2492322772127672,0.8776556776556776,0.9252747252747252,65,40,0.0476190476190476,0.01953125,1047,0.0009300595238095,0.000374527815934,499,1198,519.0,1230.5,0.3301526717557252,0.9027879677182684,0.0476889214966984,0.0254452926208651,0.0012134585622569,0.0004886504287242,Train_1699,Train_1699_plant_1,"[2, 1, 1]","[[1263, 510], [1206, 538], [1197, 529]]","[[65, 11], [8, 39], [0, 30]]",3
Train_1699.jpg.json_1_21,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,98.74889761395676,0.1531883659486246,0.7392960868689024,8.310331352977755,54,309.3992969486911,317.70962830166883,981,1035,0.151073875463228,0.1551316544441742,0.7186813186813187,0.7582417582417582,54,20,0.0395604395604395,0.009765625,618,0.0003863324175824,0.0002210679945054,304,981,314.0,1008.0,0.1997455470737913,0.7395451210564931,0.0396184886280264,0.0127226463104325,0.0005040520181682,0.0002884297659518,Train_1699,Train_1699_plant_1,"[2, 1]","[[1034, 314], [986, 307]]","[[53, 10], [5, 3]]",2
Train_1699.jpg.json_1_22,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,51.69398109218656,0.1428415543876975,0.722603957366937,43.44576482084665,55,311.77760544437103,268.3318406235244,962,1017,0.1522351589083843,0.1310214065544552,0.7047619047619048,0.7450549450549451,55,58,0.0402930402930402,0.0283203125,1329,0.0011411114926739,0.0004754035027472,266,962,295.0,989.5,0.1876590330788804,0.7259721203228173,0.0403521643433602,0.0368956743002544,0.0014888203129229,0.0006202640112459,Train_1699,Train_1699_plant_1,"[1, 2, 1, 1, 1]","[[971, 323], [1017, 277], [966, 296], [992, 272], [986, 307]]","[[9, 57], [55, 11], [4, 30], [30, 6], [24, 41]]",5
Train_1699.jpg.json_1_23,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,36.57711401966792,0.1354082243290108,0.7035211672123615,24.25725694328025,18,291.2052005980006,266.94794365472035,950,968,0.1421900393544924,0.1303456756126564,0.6959706959706959,0.7091575091575092,18,74,0.0131868131868131,0.0361328125,829,0.0004764766483516,0.0002965459020146,237,950,274.0,959.0,0.1743002544529262,0.7035950110051358,0.0132061628760088,0.0470737913486005,0.0006216641557408,0.0003869065954273,Train_1699,Train_1699_plant_1,"[1, 1, 1, 2, 1]","[[956, 257], [966, 296], [968, 270], [959, 237], [960, 311]]","[[6, 20], [16, 59], [18, 33], [9, 0], [10, 74]]",5
Train_1699.jpg.json_1_24,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,57.851813038168295,0.132047593021262,0.71790450062055,19.48261347776213,31,278.5656663098241,259.083052832062,967,998,0.1360183917528438,0.1265053968906552,0.7084249084249085,0.7311355311355311,31,44,0.0227106227106227,0.021484375,729,0.0004879235347985,0.0002607743818681,250,967,272.0,982.5,0.1730279898218829,0.7208363903154805,0.0227439471753484,0.0279898218829516,0.0006365990303532,0.0003402351122635,Train_1699,Train_1699_plant_1,"[2, 1, 1, 1]","[[998, 262], [966, 276], [992, 272], [968, 270]]","[[31, 12], [0, 26], [25, 22], [1, 20]]",4
Train_1699.jpg.json_1_25,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,124.06189617988883,0.1124958554376657,0.6631972095102068,75.04504065219908,111,189.6480104762184,264.69305112841744,845,956,0.092601567615341,0.1292446538712975,0.6190476190476191,0.7003663003663003,111,92,0.0813186813186813,0.044921875,1885,0.0036529876373626,0.0006742931547619,189,845,235.0,900.5,0.1494910941475827,0.6606749816581071,0.0814380044020542,0.0585241730279898,0.00476609186068,0.0008797574576362,Train_1699,Train_1699_plant_1,"[2, 2, 1, 1]","[[850, 188], [853, 189], [956, 276], [956, 257]]","[[5, 0], [8, 0], [111, 87], [111, 68]]",4
Train_1699.jpg.json_2_26,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,42.15389137002622,0.663438556753436,0.8568885061652732,345.74964902332886,313,1574.8464156831046,1229.0967666597758,974,1287,0.7689679764077659,0.6001449055955936,0.7135531135531136,0.9428571428571428,313,567,0.2293040293040293,0.27685546875,80472,0.0634840745192307,0.0287860576923076,1005,974,1288.5,1130.5,0.8196564885496184,0.8294203961848863,0.2296404988994864,0.3606870229007634,0.0828283478855018,0.0375574759315161,Train_1699,Train_1699_plant_1,"[0, 2]","[[1281, 1205], [973, 1544]]","[[307, 200], [0, 539]]",2
Train_1699.jpg.json_2_27,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,116.90835026441948,0.4262891206940488,0.9561815305000272,64.45405189173607,127,837.9264707481595,902.3805226398956,1236,1363,0.4091437845449998,0.4406154895702615,0.9054945054945056,0.9985347985347984,127,362,0.093040293040293,0.1767578125,38261,0.0164455986721611,0.01368654132326,706,1236,887.0,1299.5,0.5642493638676844,0.9534115920763024,0.0931768158473954,0.2302798982188295,0.0214567476696928,0.0178569761732744,Train_1699,Train_1699_plant_1,"[0, 1]","[[1260, 715], [1270, 712]]","[[24, 9], [34, 6]]",2
Train_1699.jpg.json_2_28,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,105.88546565704463,0.0756229735738053,0.7878743375693975,206.6074446585212,726,30.100755991063608,236.7082006495848,637,1363,0.0146976347612615,0.11558017609843,0.4666666666666667,0.9985347985347984,726,406,0.5318681318681319,0.1982421875,177084,0.1054387019230769,0.0633456387362637,0,637,203.0,727.0,0.113218070273285,0.6669724770642201,0.6660550458715596,0.22643614054657,0.1508189339787246,0.0906092500396547,Train_1699,Train_1699_diseased,"[1, 1, 1, 2, 1, 2, 2, 1]","[[636, 70], [959, 237], [856, 185], [1057, 299], [998, 262], [1297, 392], [801, 159], [1017, 277]]","[[0, 70], [322, 237], [219, 185], [420, 299], [361, 262], [660, 392], [164, 159], [380, 277]]",8
Train_1699.jpg.json_2_29,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,72.34006990820144,0.3136192065882404,0.6519128893737974,179.87921940706553,565,739.9875935958329,560.1083741887674,583,1148,0.3613220671854653,0.273490417084359,0.4271062271062271,0.841025641025641,565,384,0.4139194139194139,0.1875,86015,0.0776098901098901,0.0307688730540293,482,583,674.0,865.5,0.4287531806615776,0.6349963316214233,0.4145267791636097,0.2442748091603053,0.1012584498720267,0.0401444762432816,Train_1699,Train_1699_plant_1,"[2, 1, 2, 2, 1]","[[858, 515], [1129, 763], [1021, 685], [666, 684], [1120, 620]]","[[275, 33], [546, 281], [438, 203], [83, 202], [537, 138]]",5
Train_1699.jpg.json_2_30,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,91.17640991570735,0.2252333092295994,0.9590565003200175,2.4026081205669243,117,459.98180278021766,462.3844109007846,1246,1363,0.2246004896387781,0.2257736381351487,0.9128205128205128,0.9985347985347984,117,144,0.0857142857142857,0.0703125,14056,0.0060267857142857,0.0050280448717948,389,1246,461.0,1304.5,0.2932569974554707,0.9570799706529712,0.0858400586940572,0.0916030534351145,0.007863211483425,0.0065601436734937,Train_1699,Train_1699_plant_1,"[1, 1, 2, 1, 2]","[[1363, 509], [1263, 510], [1297, 392], [1331, 533], [1271, 390]]","[[117, 120], [17, 121], [51, 3], [85, 144], [25, 1]]",5
Train_1699.jpg.json_2_31,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,77.6308548263268,0.2438588604246117,0.5710720327886291,41.00905806592567,187,514.6672026805888,473.6581446146632,710,897,0.2513023450588812,0.2312783909251285,0.5201465201465202,0.6571428571428571,187,205,0.136996336996337,0.10009765625,21764,0.0137130122481685,0.0077853136446886,408,710,510.5,803.5,0.3247455470737913,0.5895084372707263,0.1371973587674248,0.1304071246819338,0.0178915130708155,0.010157581595754,Train_1699,Train_1699_plant_1,"[2, 1]","[[858, 515], [723, 427]]","[[148, 107], [13, 19]]",2
Train_1699.jpg.json_2_32,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,46.887965509727415,0.400474900411464,0.3539224155020409,330.4706573177722,353,973.8031593772434,643.3325020594713,319,672,0.4754898239146696,0.3141271982712262,0.2336996336996337,0.4923076923076923,353,510,0.2586080586080586,0.2490234375,90819,0.0643994677197802,0.0324873368818681,580,319,835.0,495.5,0.5311704834605598,0.363536316947909,0.2589875275128393,0.3244274809160305,0.0840226711396616,0.0423865742944671,Train_1699,Train_1699_plant_1,"[2, 2, 0, 2, 1]","[[604, 879], [318, 946], [323, 988], [666, 684], [632, 579]]","[[285, 299], [0, 366], [4, 408], [347, 104], [313, 0]]",5
Train_1699.jpg.json_2_33,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,108.05378523783448,0.1400524517473507,0.4074055687403395,65.51752724382825,201,254.84815271823024,320.3656799620585,458,659,0.1244375745694483,0.1564285546689738,0.3355311355311355,0.4827838827838828,201,252,0.1472527472527472,0.123046875,38029,0.0181189903846153,0.0136035513965201,160,458,286.0,285.5,0.1595092024539877,0.2619266055045871,0.1844036697247706,0.1405465699944227,0.0259173032742008,0.0194584444091958,Train_1699,Train_1699_diseased,"[1, 1, 1, 2]","[[490, 161], [457, 245], [654, 329], [605, 194]]","[[32, 1], [0, 85], [196, 169], [147, 34]]",4
Train_1699.jpg.json_2_34,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,41.83457833230077,0.3988885682457832,0.1211729085484777,387.6273209880912,347,1001.6902267779732,614.062905789882,0,347,0.4891065560439323,0.2998354032177158,0.0,0.2542124542124542,347,1175,0.2542124542124542,0.57373046875,319555,0.1458494305173992,0.1143096812042124,222,0,809.5,173.5,0.5149491094147582,0.1272927366104182,0.2545854732208364,0.7474554707379135,0.1902913047293147,0.1491410580238547,Train_1699,Train_1699_plant_1,"[0, 1, 1, 2, 2]","[[5, 1360], [332, 246], [335, 221], [336, 442], [318, 946]]","[[5, 1138], [332, 24], [335, 0], [336, 220], [318, 724]]",5
Train_1699.jpg.json_2_35,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,110.66944361584622,0.1671265614693271,0.2347504035102979,107.51886533359738,285,267.03677778494534,374.5556431185427,121,406,0.1303890516528053,0.1828884976164759,0.0886446886446886,0.2974358974358974,285,225,0.2087912087912088,0.10986328125,15160,0.022938487293956,0.0054229624542124,250,121,362.5,263.5,0.2305979643765903,0.1933235509904622,0.2090975788701394,0.1431297709923664,0.0299280885787413,0.0070753968476213,Train_1699,Train_1699_plant_1,"[2, 1, 1]","[[336, 442], [121, 291], [341, 253]]","[[215, 192], [0, 41], [220, 3]]",3
Train_1699.jpg.json_2_36,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,111.86742681583216,0.1762028426375771,0.8485310951711242,95.11691445947817,237,310.99930443529206,406.1162188947702,1034,1271,0.1518551291187949,0.198298935007212,0.7575091575091575,0.9311355311355312,237,119,0.1736263736263736,0.05810546875,8259,0.010088641826923,0.002954369848901,300,1034,359.5,1152.5,0.2286895674300254,0.8455612619222304,0.1738811445341159,0.0756997455470737,0.0131627583966665,0.0038545977944923,Train_1699,Train_1699_plant_1,"[1, 2, 2]","[[1034, 314], [1271, 390], [1057, 299]]","[[0, 14], [237, 90], [23, 0]]",3
Train_1699.jpg.json_2_37,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,94.73815556144424,0.0795414999598181,0.4887930748327515,28.429707302492066,343,149.53964721859094,177.969354521083,506,849,0.0730174058684526,0.0868990988872475,0.3706959706959707,0.621978021978022,343,87,0.2512820512820513,0.04248046875,16332,0.010674579326923,0.0058422046703296,125,506,168.5,677.5,0.1071882951653944,0.4970652971386647,0.2516507703595011,0.0553435114503816,0.0139272372908884,0.0076223866303002,Train_1699,Train_1699_plant_1,"[1, 2, 1, 2]","[[849, 189], [605, 194], [516, 145], [801, 159]]","[[343, 64], [99, 69], [10, 20], [295, 34]]",4
Train_1699.jpg.json_2_38,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,77.92388468785865,0.0168762959808214,0.391302580005096,29.310524980568047,137,46.78493378428554,17.474408803717495,477,614,0.0228442059493581,0.0085324261736901,0.3494505494505494,0.4498168498168498,137,84,0.1003663003663003,0.041015625,8108,0.0041165865384615,0.0029003548534798,0,477,42.0,545.5,0.0267175572519083,0.4002201027146001,0.1005135730007336,0.0534351145038167,0.0053709542824819,0.0037841238549151,Train_1699,Train_1699_plant_1,[1],"[[491, 75]]","[[14, 75]]",1
Train_1709.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,32.12515221922461,0.3589319238303377,0.3339532908568056,1459.4730187137204,939,1459.4730187137204,0.0,1,940,0.7126333099188088,0.0,0.0007326007326007,0.6886446886446886,939,1469,0.6879120879120879,0.71728515625,75027,0.4934291294642857,0.0268382984203296,1,1,735.5,470.5,0.3594819159335288,0.3451944240645634,0.6889214966984593,0.7179863147605083,0.4946362065738204,0.0269039530275418,Train_1709,Train_1709_plant_1,"[2, 0, 2, 1, 2, 1, 1, 2, 1, 2]","[[549, 634], [590, 470], [291, 937], [455, 677], [288, 1068], [216, 1073], [494, 619], [82, 1308], [499, 592], [51, 1347]]","[[548, 633], [589, 469], [290, 936], [454, 676], [287, 1067], [215, 1072], [493, 618], [81, 1307], [498, 591], [50, 1346]]",10
Train_1709.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,42.57934709404954,0.3276935936925868,0.3117017589551119,168.68322877366973,155,748.8989295989926,580.2157008253229,354,509,0.3656733054682581,0.2833084476686147,0.2593406593406593,0.3728937728937729,155,178,0.1135531135531135,0.0869140625,5443,0.0098693624084249,0.001947043841575,587,354,676.0,431.5,0.3304007820136852,0.3165810711665444,0.1137197358767424,0.0869990224828934,0.0098935058582894,0.0019518069005679,Train_1709,Train_1709_plant_1,"[2, 1, 1, 1, 1, 1, 0, 1]","[[386, 749], [421, 691], [479, 603], [425, 635], [357, 719], [358, 759], [502, 586], [494, 619]]","[[32, 162], [67, 104], [125, 16], [71, 48], [3, 132], [4, 172], [148, 0], [140, 32]]",8
Train_1709.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,93.49942322027192,0.5307223891052432,0.1265499849694378,6.910234284631088,113,1083.0215469211423,1089.9317812057736,109,222,0.5288191147075891,0.5321932525418817,0.0798534798534798,0.1626373626373626,113,52,0.0827838827838827,0.025390625,3290,0.0021019345238095,0.0011768830128205,1062,109,1088.0,165.5,0.5317693059628543,0.1214233308877476,0.0829053558327219,0.0254154447702834,0.0021070764923272,0.0011797620251457,Train_1709,Train_1709_plant_1,"[2, 2, 1]","[[136, 1068], [109, 1111], [216, 1073]]","[[27, 6], [0, 49], [107, 11]]",3
Train_1709.jpg.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,95.42873235454678,0.7408241727554667,0.2660434939324763,20.622336840202703,217,1507.2151605933116,1527.8374974335145,258,475,0.7359449026334529,0.7460144030437081,0.189010989010989,0.3479853479853479,217,50,0.1589743589743589,0.0244140625,5945,0.0038812099358974,0.0021266168727106,1494,258,1519.0,366.5,0.7424242424242424,0.2688921496698459,0.1592076302274394,0.0244379276637341,0.0038907045510126,0.0021318192217299,Train_1709,Train_1709_plant_1,"[1, 1, 2, 1, 1, 1, 2, 1]","[[303, 1496], [445, 1540], [257, 1506], [306, 1498], [426, 1509], [350, 1528], [473, 1530], [261, 1521]]","[[45, 2], [187, 46], [0, 12], [48, 4], [168, 15], [92, 34], [215, 36], [3, 27]]",8
Train_1709.jpg.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,161.03038866535758,0.2563240840517241,0.3440266448614906,162.91645763637052,56,438.8492991784136,601.7657568147841,440,496,0.2142818843644597,0.2938309359447188,0.3223443223443223,0.3633699633699633,56,155,0.041025641025641,0.07568359375,2755,0.0031049679487179,0.0009855053800366,448,440,525.5,468.0,0.2568426197458455,0.3433602347762289,0.041085840058694,0.0757575757575757,0.0031125636408101,0.0009879162247041,Train_1709,Train_1709_plant_1,"[2, 0, 1]","[[457, 457], [496, 591], [479, 603]]","[[17, 9], [56, 143], [39, 155]]",3
Train_1709.jpg.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,129.4541947223428,0.2877434249270864,0.2592437973831931,128.38715202912022,156,519.4528098061052,647.8399618352254,269,425,0.2536390672881373,0.3163281063648561,0.197069597069597,0.3113553113553113,156,137,0.1142857142857142,0.06689453125,3343,0.0076450892857142,0.0011958419184981,515,269,583.5,347.0,0.2851906158357771,0.2545854732208364,0.1144534115920763,0.0669599217986314,0.007663791489792,0.0011987673100493,Train_1709,Train_1709_plant_1,"[2, 1]","[[277, 516], [425, 635]]","[[8, 1], [156, 120]]",2
