id_name_1,id_name_2,dist,coords_1,coords_2
tomato513.png.json_3_3,tomato513.png.json_1_13,231.81242417092315,[236.  253.5],[140.  464.5]
tomato513.png.json_3_3,tomato513.png.json_1_14,139.00359707575916,[253.  253.5],[254.  392.5]
tomato513.png.json_3_3,tomato513.png.json_1_15,147.6279106402309,[262.5 246. ],[375.5 341. ]
tomato513.png.json_3_3,tomato513.png.json_3_16,104.01922899156675,[262.5 246. ],[344.5 310. ]
tomato513.png.json_3_3,tomato513.png.json_3_17,95.0,[241.  253.5],[241.  348.5]
tomato513.png.json_3_3,tomato513.png.json_3_18,155.8589105569521,[236.  253.5],[212.  407.5]
tomato513.png.json_3_3,tomato513.png.json_3_19,195.65786465153911,[236.  253.5],[157.  432.5]
tomato513.png.json_3_4,tomato513.png.json_3_5,0.0,[303.  220.5],[303.  220.5]
tomato513.png.json_3_4,tomato513.png.json_3_6,14.142135623730951,[308.5 225. ],[318.5 215. ]
tomato513.png.json_3_4,tomato513.png.json_3_7,6.324555320336759,[314.5 238. ],[320.5 236. ]
tomato513.png.json_3_4,tomato513.png.json_3_8,54.3415126767741,[313.5 233. ],[366.5 221. ]
tomato513.png.json_3_4,tomato513.png.json_2_9,115.80155439371269,[273.  267.5],[204.  360.5]
tomato513.png.json_3_4,tomato513.png.json_3_10,141.66156853571826,[273.  267.5],[201.  389.5]
tomato513.png.json_3_4,tomato513.png.json_3_11,159.7779709471866,[273.  267.5],[196.  407.5]
tomato513.png.json_3_4,tomato513.png.json_1_12,127.02755606560333,[304.  268.5],[374.  374.5]
tomato513.png.json_3_4,tomato513.png.json_1_13,237.6930794112441,[273.  267.5],[140.  464.5]
tomato513.png.json_3_4,tomato513.png.json_1_14,123.1665539016173,[284.  271.5],[261.  392.5]
tomato513.png.json_3_4,tomato513.png.json_1_15,101.82337649086284,[304.  268.5],[376.  340.5]
tomato513.png.json_3_4,tomato513.png.json_3_16,57.982756057296896,[304.  268.5],[345.  309.5]
tomato513.png.json_3_4,tomato513.png.json_3_17,85.61541917201598,[277.  269.5],[244.  348.5]
tomato513.png.json_3_4,tomato513.png.json_3_18,152.2005256232711,[277.  269.5],[215.  408.5]
tomato513.png.json_3_4,tomato513.png.json_3_19,201.6953147695801,[273.  267.5],[157.  432.5]
tomato513.png.json_3_5,tomato513.png.json_3_6,0.0,[316.5 212. ],[316.5 212. ]
tomato513.png.json_3_5,tomato513.png.json_3_7,3.1622776601683795,[316.5 223. ],[319.5 224. ]
tomato513.png.json_3_5,tomato513.png.json_3_8,45.09988913511872,[316.5 209. ],[361.5 206. ]
tomato513.png.json_3_5,tomato513.png.json_2_9,156.11854470241516,[270.  217.5],[197.  355.5]
tomato513.png.json_3_5,tomato513.png.json_3_10,185.32404053441098,[270.  217.5],[201.  389.5]
tomato513.png.json_3_5,tomato513.png.json_3_11,203.90193721492693,[270.  217.5],[196.  407.5]
tomato513.png.json_3_5,tomato513.png.json_1_12,156.92354826475216,[314.  229.5],[374.  374.5]
tomato513.png.json_3_5,tomato513.png.json_1_13,279.12183719659055,[270.  217.5],[140.  464.5]
tomato513.png.json_3_5,tomato513.png.json_1_14,170.20575783445165,[310.  229.5],[261.  392.5]
tomato513.png.json_3_5,tomato513.png.json_1_15,127.1416532848303,[314.  229.5],[376.  340.5]
tomato513.png.json_3_5,tomato513.png.json_3_16,84.81155581640984,[314.  229.5],[366.  296.5]
tomato513.png.json_3_5,tomato513.png.json_3_17,133.55523202031435,[270.  217.5],[244.  348.5]
tomato513.png.json_3_5,tomato513.png.json_3_18,198.65548066942426,[270.  217.5],[212.  407.5]
tomato513.png.json_3_5,tomato513.png.json_3_19,242.88680491125902,[270.  217.5],[157.  432.5]
tomato513.png.json_3_6,tomato513.png.json_3_7,0.0,[322.  215.5],[322.  215.5]
tomato513.png.json_3_6,tomato513.png.json_3_8,3.0,[358.5 202. ],[361.5 202. ]
tomato513.png.json_3_6,tomato513.png.json_2_9,185.06755523321746,[319.  215.5],[204.  360.5]
tomato513.png.json_3_6,tomato513.png.json_3_10,210.23796041628637,[319.  215.5],[201.  389.5]
tomato513.png.json_3_6,tomato513.png.json_3_11,228.01973598791838,[319.  215.5],[196.  407.5]
tomato513.png.json_3_6,tomato513.png.json_1_12,167.28717822953436,[322.  215.5],[374.  374.5]
tomato513.png.json_3_6,tomato513.png.json_1_13,306.6626811335217,[319.  215.5],[140.  464.5]
tomato513.png.json_3_6,tomato513.png.json_1_14,186.2605701698564,[319.  215.5],[261.  392.5]
tomato513.png.json_3_6,tomato513.png.json_1_15,136.0588108135596,[322.  215.5],[378.  339.5]
tomato513.png.json_3_6,tomato513.png.json_3_16,89.44271909999159,[358.  202.5],[374.  290.5]
tomato513.png.json_3_6,tomato513.png.json_3_17,152.5319638633162,[319.  215.5],[248.  350.5]
tomato513.png.json_3_6,tomato513.png.json_3_18,219.23731434224422,[319.  215.5],[215.  408.5]
tomato513.png.json_3_6,tomato513.png.json_3_19,270.80066469637774,[319.  215.5],[157.  432.5]
tomato513.png.json_3_7,tomato513.png.json_3_8,0.0,[369.5 234. ],[369.5 234. ]
tomato513.png.json_3_7,tomato513.png.json_2_9,169.0,[324.5 242. ],[204.5 361. ]
tomato513.png.json_3_7,tomato513.png.json_3_10,192.00260414900626,[328.  245.5],[201.  389.5]
tomato513.png.json_3_7,tomato513.png.json_3_11,208.96889720721597,[328.  245.5],[196.  407.5]
tomato513.png.json_3_7,tomato513.png.json_1_12,123.97580409095961,[354.  251.5],[381.  372.5]
tomato513.png.json_3_7,tomato513.png.json_1_13,288.62605564986677,[328.  245.5],[140.  464.5]
tomato513.png.json_3_7,tomato513.png.json_1_14,160.17802595861892,[337.  251.5],[261.  392.5]
tomato513.png.json_3_7,tomato513.png.json_1_15,91.21403400793103,[354.  251.5],[378.  339.5]
tomato513.png.json_3_7,tomato513.png.json_3_16,43.08131845707603,[358.  250.5],[374.  290.5]
tomato513.png.json_3_7,tomato513.png.json_3_17,132.00378782444085,[328.  245.5],[248.  350.5]
tomato513.png.json_3_7,tomato513.png.json_3_18,198.2145302443794,[332.  248.5],[215.  408.5]
tomato513.png.json_3_7,tomato513.png.json_3_19,253.39692184397188,[328.  245.5],[157.  432.5]
tomato513.png.json_3_8,tomato513.png.json_2_9,208.21623375712088,[369.5 234. ],[204.5 361. ]
tomato513.png.json_3_8,tomato513.png.json_3_10,229.2596780945136,[369.5 234. ],[201.5 390. ]
tomato513.png.json_3_8,tomato513.png.json_3_11,245.36605307173198,[369.5 234. ],[196.  407.5]
tomato513.png.json_3_8,tomato513.png.json_1_12,131.06105447462264,[394.  238.5],[398.  369.5]
tomato513.png.json_3_8,tomato513.png.json_1_13,325.2691193458119,[370.  234.5],[140.  464.5]
tomato513.png.json_3_8,tomato513.png.json_1_14,191.70028690641024,[371.  235.5],[261.  392.5]
tomato513.png.json_3_8,tomato513.png.json_1_15,101.0,[378.  238.5],[378.  339.5]
tomato513.png.json_3_8,tomato513.png.json_3_16,52.0,[377.  238.5],[377.  290.5]
tomato513.png.json_3_8,tomato513.png.json_3_17,168.2914139223983,[369.5 234. ],[250.5 353. ]
tomato513.png.json_3_8,tomato513.png.json_3_18,232.94849216082082,[371.  235.5],[215.  408.5]
tomato513.png.json_3_8,tomato513.png.json_3_19,290.766229125736,[369.5 234. ],[157.5 433. ]
tomato513.png.json_2_9,tomato513.png.json_3_10,0.0,[178.5 409. ],[178.5 409. ]
tomato513.png.json_2_9,tomato513.png.json_3_11,0.0,[159.  422.5],[159.  422.5]
tomato513.png.json_2_9,tomato513.png.json_1_12,44.41846462902562,[102.5 475. ],[140.5 498. ]
tomato513.png.json_2_9,tomato513.png.json_1_13,18.788294228055936,[111.5 457. ],[128.5 465. ]
tomato513.png.json_2_9,tomato513.png.json_1_14,39.21734310225516,[212.5 382. ],[249.5 395. ]
tomato513.png.json_2_9,tomato513.png.json_1_15,160.04999218994044,[212.5 378. ],[372.5 374. ]
tomato513.png.json_2_9,tomato513.png.json_3_16,136.2974687952788,[212.5 382. ],[348.5 391. ]
tomato513.png.json_2_9,tomato513.png.json_3_17,16.492422502470642,[212.5 382. ],[228.5 386. ]
tomato513.png.json_2_9,tomato513.png.json_3_18,19.091883092036785,[183.  403.5],[196.5 417. ]
tomato513.png.json_2_9,tomato513.png.json_3_19,0.0,[108.5 463. ],[108.5 463. ]
tomato513.png.json_3_10,tomato513.png.json_3_11,0.0,[180.  411.5],[180.  411.5]
tomato513.png.json_3_10,tomato513.png.json_1_12,59.413803110051795,[187.  411.5],[194.  470.5]
tomato513.png.json_3_10,tomato513.png.json_1_13,65.80273550544841,[179.  411.5],[140.  464.5]
tomato513.png.json_3_10,tomato513.png.json_1_14,48.0,[201.5 398. ],[249.5 398. ]
tomato513.png.json_3_10,tomato513.png.json_1_15,171.74690681348528,[201.5 390. ],[372.5 374. ]
tomato513.png.json_3_10,tomato513.png.json_3_16,146.66969693839283,[201.5 398. ],[347.5 412. ]
tomato513.png.json_3_10,tomato513.png.json_3_17,26.16295090390226,[198.  406.5],[216.5 425. ]
tomato513.png.json_3_10,tomato513.png.json_3_18,8.06225774829855,[194.  408.5],[198.  415.5]
tomato513.png.json_3_10,tomato513.png.json_3_19,30.405591591021544,[178.5 411. ],[157.  432.5]
tomato513.png.json_3_11,tomato513.png.json_1_12,45.5411901469428,[187.  425.5],[194.  470.5]
tomato513.png.json_3_11,tomato513.png.json_1_13,36.6742416417845,[156.  431.5],[140.  464.5]
tomato513.png.json_3_11,tomato513.png.json_1_14,52.08646657242167,[197.5 409. ],[249.5 406. ]
tomato513.png.json_3_11,tomato513.png.json_1_15,178.46568297574746,[197.5 409. ],[372.5 374. ]
tomato513.png.json_3_11,tomato513.png.json_3_16,150.0,[197.5 412. ],[347.5 412. ]
tomato513.png.json_3_11,tomato513.png.json_3_17,22.80350850198276,[197.5 412. ],[215.5 426. ]
tomato513.png.json_3_11,tomato513.png.json_3_18,2.1213203435596424,[195.  415.5],[196.5 417. ]
tomato513.png.json_3_11,tomato513.png.json_3_19,1.0,[156.  431.5],[156.  432.5]
tomato513.png.json_1_12,tomato513.png.json_1_13,0.0,[145.  495.5],[145.  495.5]
tomato513.png.json_1_12,tomato513.png.json_1_14,0.0,[266.5 435. ],[266.5 435. ]
tomato513.png.json_1_12,tomato513.png.json_1_15,0.0,[381.  372.5],[381.  372.5]
tomato513.png.json_1_12,tomato513.png.json_3_16,0.0,[398.5 370. ],[398.5 370. ]
tomato513.png.json_1_12,tomato513.png.json_3_17,0.0,[303.  419.5],[303.  419.5]
tomato513.png.json_1_12,tomato513.png.json_3_18,0.0,[197.5 474. ],[197.5 474. ]
tomato513.png.json_1_12,tomato513.png.json_3_19,0.0,[185.5 478. ],[185.5 478. ]
tomato513.png.json_1_13,tomato513.png.json_1_14,113.05308487608819,[144.5 471. ],[253.5 441. ]
tomato513.png.json_1_13,tomato513.png.json_1_15,247.7761086142084,[144.5 471. ],[372.5 374. ]
tomato513.png.json_1_13,tomato513.png.json_3_16,208.5976989326584,[144.5 471. ],[347.5 423. ]
tomato513.png.json_1_13,tomato513.png.json_3_17,82.49242389456137,[144.5 471. ],[215.5 429. ]
tomato513.png.json_1_13,tomato513.png.json_3_18,35.22782990761707,[146.5 494. ],[181.5 498. ]
tomato513.png.json_1_13,tomato513.png.json_3_19,0.0,[142.5 469. ],[142.5 469. ]
tomato513.png.json_1_14,tomato513.png.json_1_15,110.11357772772621,[265.5 400. ],[372.5 374. ]
tomato513.png.json_1_14,tomato513.png.json_3_16,81.2219182240853,[266.5 429. ],[347.5 423. ]
tomato513.png.json_1_14,tomato513.png.json_3_17,0.0,[265.5 428. ],[265.5 428. ]
tomato513.png.json_1_14,tomato513.png.json_3_18,12.529964086141668,[253.5 441. ],[242.5 447. ]
tomato513.png.json_1_14,tomato513.png.json_3_19,76.47875521999558,[253.5 441. ],[185.5 476. ]
tomato513.png.json_1_15,tomato513.png.json_3_16,0.0,[387.5 348. ],[387.5 348. ]
tomato513.png.json_1_15,tomato513.png.json_3_17,60.60528029800704,[373.  374.5],[336.  422.5]
tomato513.png.json_1_15,tomato513.png.json_3_18,131.50285168010618,[373.  374.5],[290.  476.5]
tomato513.png.json_1_15,tomato513.png.json_3_19,213.00938946440834,[372.5 374. ],[185.5 476. ]
tomato513.png.json_3_16,tomato513.png.json_3_17,9.219544457292887,[350.5 430. ],[341.5 432. ]
tomato513.png.json_3_16,tomato513.png.json_3_18,72.62231062146122,[356.5 441. ],[299.5 486. ]
tomato513.png.json_3_16,tomato513.png.json_3_19,170.4494059831245,[347.5 423. ],[185.5 476. ]
tomato513.png.json_3_17,tomato513.png.json_3_18,0.0,[218.5 424. ],[218.5 424. ]
tomato513.png.json_3_17,tomato513.png.json_3_19,55.0,[217.  430.5],[184.  474.5]
tomato513.png.json_3_18,tomato513.png.json_3_19,10.0,[188.  489.5],[182.  481.5]
tomato521.png.json_2_0,tomato521.png.json_1_1,0.0,[171.5 195. ],[171.5 195. ]
tomato521.png.json_2_0,tomato521.png.json_1_2,0.0,[136.5 239. ],[136.5 239. ]
tomato521.png.json_2_0,tomato521.png.json_1_3,215.67568244936655,[231.5 167. ],[435.5 237. ]
tomato521.png.json_2_0,tomato521.png.json_1_4,184.39088914585776,[231.5 167. ],[399.5 243. ]
tomato521.png.json_2_0,tomato521.png.json_1_5,77.10382610480494,[229.  171.5],[282.  227.5]
tomato521.png.json_2_0,tomato521.png.json_1_6,72.53275122315436,[205.  182.5],[224.  252.5]
tomato521.png.json_2_0,tomato521.png.json_2_7,31.81980515339464,[163.  204.5],[185.5 227. ]
tomato521.png.json_2_0,tomato521.png.json_2_8,0.0,[132.  241.5],[132.  241.5]
tomato521.png.json_2_0,tomato521.png.json_3_9,50.11985634456667,[229.5 171. ],[273.5 195. ]
tomato521.png.json_2_0,tomato521.png.json_3_10,114.63420083029322,[229.5 171. ],[319.5 242. ]
tomato521.png.json_2_0,tomato521.png.json_3_11,149.26486525636233,[231.5 167. ],[373.5 213. ]
tomato521.png.json_2_0,tomato521.png.json_3_12,191.5097908724251,[231.5 167. ],[405.5 247. ]
tomato521.png.json_2_0,tomato521.png.json_3_13,235.5949914577982,[231.5 167. ],[455.5 240. ]
tomato521.png.json_2_0,tomato521.png.json_2_14,90.91754506144565,[225.  174.5],[270.  253.5]
tomato521.png.json_2_0,tomato521.png.json_2_15,122.57650672131263,[105.  254.5],[130.  374.5]
tomato521.png.json_1_1,tomato521.png.json_1_2,17.0,[458.  208.5],[458.  225.5]
tomato521.png.json_1_1,tomato521.png.json_1_3,28.0,[436.  208.5],[436.  236.5]
tomato521.png.json_1_1,tomato521.png.json_1_4,42.05948168962618,[380.  205.5],[400.  242.5]
tomato521.png.json_1_1,tomato521.png.json_1_5,23.853720883753127,[269.  207.5],[282.  227.5]
tomato521.png.json_1_1,tomato521.png.json_1_6,40.52159917870962,[238.  213.5],[227.  252.5]
tomato521.png.json_1_1,tomato521.png.json_2_7,14.035668847618199,[212.  204.5],[211.  218.5]
tomato521.png.json_1_1,tomato521.png.json_2_8,52.478567053607705,[172.  197.5],[145.  242.5]
tomato521.png.json_1_1,tomato521.png.json_3_9,0.0,[310.  189.5],[310.  189.5]
tomato521.png.json_1_1,tomato521.png.json_3_10,27.073972741361768,[329.  207.5],[331.  234.5]
tomato521.png.json_1_1,tomato521.png.json_3_11,0.0,[379.  205.5],[379.  205.5]
tomato521.png.json_1_1,tomato521.png.json_3_12,30.0,[436.  208.5],[436.  238.5]
tomato521.png.json_1_1,tomato521.png.json_3_13,0.0,[498.5 205. ],[498.5 205. ]
tomato521.png.json_1_1,tomato521.png.json_2_14,41.0,[322.  207.5],[313.  247.5]
tomato521.png.json_1_1,tomato521.png.json_2_15,176.91806012954132,[186.  200.5],[154.  374.5]
tomato521.png.json_1_2,tomato521.png.json_1_3,0.0,[436.  236.5],[436.  236.5]
tomato521.png.json_1_2,tomato521.png.json_1_4,0.0,[400.  245.5],[400.  245.5]
tomato521.png.json_1_2,tomato521.png.json_1_5,0.0,[268.  247.5],[268.  247.5]
tomato521.png.json_1_2,tomato521.png.json_1_6,0.0,[224.  252.5],[224.  252.5]
tomato521.png.json_1_2,tomato521.png.json_2_7,0.0,[197.  243.5],[197.  243.5]
tomato521.png.json_1_2,tomato521.png.json_2_8,0.0,[137.  240.5],[137.  240.5]
tomato521.png.json_1_2,tomato521.png.json_3_9,0.0,[281.  246.5],[281.  246.5]
tomato521.png.json_1_2,tomato521.png.json_3_10,0.0,[348.  243.5],[348.  243.5]
tomato521.png.json_1_2,tomato521.png.json_3_11,0.0,[427.  233.5],[427.  233.5]
tomato521.png.json_1_2,tomato521.png.json_3_12,0.0,[408.  244.5],[408.  244.5]
tomato521.png.json_1_2,tomato521.png.json_3_13,0.7071067811865476,[460.  230.5],[460.5 231. ]
tomato521.png.json_1_2,tomato521.png.json_2_14,0.0,[275.  251.5],[275.  251.5]
tomato521.png.json_1_2,tomato521.png.json_2_15,127.57742747053649,[174.  248.5],[154.  374.5]
tomato521.png.json_1_3,tomato521.png.json_1_4,30.4138126514911,[435.5 238. ],[413.5 259. ]
tomato521.png.json_1_3,tomato521.png.json_1_5,152.16109883935513,[435.5 237. ],[283.5 230. ]
tomato521.png.json_1_3,tomato521.png.json_1_6,206.77040407176264,[435.5 238. ],[230.5 265. ]
tomato521.png.json_1_3,tomato521.png.json_2_7,202.08908926510605,[435.5 237. ],[233.5 231. ]
tomato521.png.json_1_3,tomato521.png.json_2_8,278.21754078418564,[435.5 238. ],[158.5 264. ]
tomato521.png.json_1_3,tomato521.png.json_3_9,112.75194011634566,[435.5 237. ],[323.5 224. ]
tomato521.png.json_1_3,tomato521.png.json_3_10,71.06335201775947,[435.5 238. ],[366.5 255. ]
tomato521.png.json_1_3,tomato521.png.json_3_11,8.94427190999916,[435.5 237. ],[427.5 233. ]
tomato521.png.json_1_3,tomato521.png.json_3_12,0.0,[436.  238.5],[436.  238.5]
tomato521.png.json_1_3,tomato521.png.json_3_13,0.0,[470.5 247. ],[470.5 247. ]
tomato521.png.json_1_3,tomato521.png.json_2_14,75.16648189186454,[435.5 238. ],[378.5 287. ]
tomato521.png.json_1_3,tomato521.png.json_2_15,295.2033197645311,[435.5 238. ],[179.5 385. ]
tomato521.png.json_1_4,tomato521.png.json_1_5,116.72617529928752,[399.5 243. ],[283.5 230. ]
tomato521.png.json_1_4,tomato521.png.json_1_6,170.17931719218996,[399.5 245. ],[230.5 265. ]
tomato521.png.json_1_4,tomato521.png.json_2_7,166.43316977093238,[399.5 243. ],[233.5 231. ]
tomato521.png.json_1_4,tomato521.png.json_2_8,241.74780247191492,[399.5 245. ],[158.5 264. ]
tomato521.png.json_1_4,tomato521.png.json_3_9,78.33900688673555,[399.5 243. ],[323.5 224. ]
tomato521.png.json_1_4,tomato521.png.json_3_10,34.48187929913333,[399.5 245. ],[366.5 255. ]
tomato521.png.json_1_4,tomato521.png.json_3_11,0.0,[401.5 243. ],[401.5 243. ]
tomato521.png.json_1_4,tomato521.png.json_3_12,0.0,[415.5 264. ],[415.5 264. ]
tomato521.png.json_1_4,tomato521.png.json_3_13,44.721359549995796,[415.5 262. ],[455.5 242. ]
tomato521.png.json_1_4,tomato521.png.json_2_14,41.71930009000631,[403.5 253. ],[374.  282.5]
tomato521.png.json_1_4,tomato521.png.json_2_15,260.0,[403.5 253. ],[179.5 385. ]
tomato521.png.json_1_5,tomato521.png.json_1_6,39.45883931389772,[266.5 247. ],[227.5 253. ]
tomato521.png.json_1_5,tomato521.png.json_2_7,35.84689665786984,[266.5 245. ],[233.5 231. ]
tomato521.png.json_1_5,tomato521.png.json_2_8,109.32977636490436,[266.5 247. ],[158.5 264. ]
tomato521.png.json_1_5,tomato521.png.json_3_9,0.0,[283.5 230. ],[283.5 230. ]
tomato521.png.json_1_5,tomato521.png.json_3_10,37.94733192202055,[283.5 230. ],[319.5 242. ]
tomato521.png.json_1_5,tomato521.png.json_3_11,90.0,[283.5 230. ],[373.5 230. ]
tomato521.png.json_1_5,tomato521.png.json_3_12,122.78436382536663,[283.5 230. ],[403.5 256. ]
tomato521.png.json_1_5,tomato521.png.json_3_13,172.29045243425418,[283.5 230. ],[455.5 240. ]
tomato521.png.json_1_5,tomato521.png.json_2_14,6.324555320336759,[268.  247.5],[270.  253.5]
tomato521.png.json_1_5,tomato521.png.json_2_15,162.82813024781683,[267.  247.5],[179.  384.5]
tomato521.png.json_1_6,tomato521.png.json_2_7,8.0,[225.  252.5],[225.  244.5]
tomato521.png.json_1_6,tomato521.png.json_2_8,65.37583651472461,[223.5 257. ],[158.5 264. ]
tomato521.png.json_1_6,tomato521.png.json_3_9,38.27531841800928,[227.5 253. ],[259.5 232. ]
tomato521.png.json_1_6,tomato521.png.json_3_10,91.00549433962765,[230.5 265. ],[319.5 246. ]
tomato521.png.json_1_6,tomato521.png.json_3_11,147.220922426128,[230.5 265. ],[373.5 230. ]
tomato521.png.json_1_6,tomato521.png.json_3_12,173.0,[230.5 267. ],[403.5 267. ]
tomato521.png.json_1_6,tomato521.png.json_3_13,226.1725005388586,[230.5 265. ],[455.5 242. ]
tomato521.png.json_1_6,tomato521.png.json_2_14,18.439088914585774,[230.5 267. ],[244.5 279. ]
tomato521.png.json_1_6,tomato521.png.json_2_15,126.57408897558773,[228.  267.5],[173.  381.5]
tomato521.png.json_2_7,tomato521.png.json_2_8,39.6232255123179,[185.  234.5],[158.  263.5]
tomato521.png.json_2_7,tomato521.png.json_3_9,26.0,[233.5 231. ],[259.5 231. ]
tomato521.png.json_2_7,tomato521.png.json_3_10,86.70063436907483,[233.5 231. ],[319.5 242. ]
tomato521.png.json_2_7,tomato521.png.json_3_11,140.0,[233.5 230. ],[373.5 230. ]
tomato521.png.json_2_7,tomato521.png.json_3_12,171.82840277439584,[233.5 231. ],[403.5 256. ]
tomato521.png.json_2_7,tomato521.png.json_3_13,222.1823575354263,[233.5 231. ],[455.5 240. ]
tomato521.png.json_2_7,tomato521.png.json_2_14,36.235341863986875,[225.5 244. ],[253.5 267. ]
tomato521.png.json_2_7,tomato521.png.json_2_15,137.27709204379295,[197.  243.5],[163.  376.5]
tomato521.png.json_2_8,tomato521.png.json_3_9,105.94810050208545,[158.5 264. ],[259.5 232. ]
tomato521.png.json_2_8,tomato521.png.json_3_10,162.00308639035245,[158.5 264. ],[319.5 246. ]
tomato521.png.json_2_8,tomato521.png.json_3_11,217.671771252039,[158.5 264. ],[373.5 230. ]
tomato521.png.json_2_8,tomato521.png.json_3_12,245.0,[158.5 265. ],[403.5 265. ]
tomato521.png.json_2_8,tomato521.png.json_3_13,297.8137001549794,[158.5 264. ],[455.5 242. ]
tomato521.png.json_2_8,tomato521.png.json_2_14,81.02468759581859,[158.5 265. ],[232.5 298. ]
tomato521.png.json_2_8,tomato521.png.json_2_15,103.0,[138.  271.5],[138.  374.5]
tomato521.png.json_3_9,tomato521.png.json_3_10,6.363961030678928,[315.  237.5],[319.5 242. ]
tomato521.png.json_3_9,tomato521.png.json_3_11,50.0,[323.5 224. ],[373.5 224. ]
tomato521.png.json_3_9,tomato521.png.json_3_12,85.16454661418682,[323.5 224. ],[405.5 247. ]
